location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_ca84f1c1,"Королева Клинков остановилась, ощущая приближающуюся разрядку. Зерг все свободнее двигался, отдавая последние порции спермы и доводя девушку до оргазма.",,,,,
"S1 """"",S1_d4c3f12d,ЧЕРТ! ННННННГГГ!!! О... О-ооооо...!!,,,,,
"""""",narrator_3b8534e2,"Зерги двигались одновременно, дожимая последнее из своих личных самок и выходя из них. Сперма не могла удерживаться внутри долго, стекая по чужим сочным бедрам. Девушки пытались сдерживать ее, но от их действий она только быстрее выходила, сильнее заливая их кожу.",,,,,
"Q """"",Q_3ffc3c69,"МММММММНННГ!!! ООХХХХХ, ОХХХХ!",,,,,
"S1 """"",S1_54488eb0,"Ха-ха-ха, вот ты и дождалась. Показываешь столь непристойное лицо. Я очень рада, что твоя высокомерная личина сменилась на лик спермоприемника.",,,,,
"S1 """"",S1_c641c21c,Не страдай по этой потере слишком сильно. Скоро ты будешь заполненная постоянно!,,,,,
"""""",narrator_3dbdaee0,"Все вокруг задрожало, а стоявшие в очереди зерги стали отступать в опасности за свою жизнь.",,,,,
"""""",narrator_7fe89ef4,!!!,,,,,
"S1 """"",S1_19d40448,Т-ты наверное шутишь!,,,,,
"""""",narrator_1eda6ef8,"На сцену вышли огромные ультралиски, появление которых удивило не только Королеву, но и остальных участников.",,,,,
"S1 """"",S1_f9a03ee9,И что ты предлагаешь нам делать с ними???,,,,,
"Q """"",Q_1dd3fe72,"Ха-ха-ха, все то же, что и с остальными...",,,,,
"Q """"",Q_66a6853e,"Теперь ты понимаешь, что стоит на кону? Ха-ха-ха-ха!",,,,,
"S1 """"",S1_61383d42,"(Вот теперь даже я не уверена, выживем ли мы после такого...)",,,,,
"Q """"",Q_eb5cb0d3,"Ну что, свинка, за дело?",,,,,
"S1 """"",S1_193b8346,...,,,,,
"""""",narrator_3dc26058,Большое количество зергов спустя.,,,,,
"""""",narrator_b2055c6a,"Мертвая тишина воцарилась в зале. Всего лишь пару часов назад место кипело жизнью, переполняя стены стонами и криками. Тут произошла настоящая бойня, никто бы не смог выжить после такого. Неисчислимое количество зергов использовали девушек один за другим как хотели, куда хотели и, самое главное, сколько хотели.",,,,,
"""""",narrator_d4e9a637,"Только лишь два безобидных на первый взгляд тела остались на месте, сдерживая толпы разъяренных зергов. Заключенные в позорный столб",,,,,
"""""",narrator_82bb63d3,"Поле битвы было залито 'кровью'. По ее количеству можно было предположить, что их битва длилась не один десяток часов.",,,,,
"S1 """"",S1_73de04e2,{size=-4}Аа-а-а-а-х...{/size},,,,,
"S1 """"",S1_ac6270bc,Кхе-кхе-кхе...,,,,,
"""""",narrator_ff0fd2c6,"Одна девушка прервала мертвую тишину своим довольно слабым кашлем. Не было известно, то ли она подпирала позорный столб, то ли он ее. Но одно можно было сказать с уверенностью: каким-то чудом она осталась в живых.",,,,,
"S1 """"",S1_8d0c6d76,Черт... я же не умерла?,,,,,
"S1 """"",S1_f77102a3,"Аааааах!!! Судя по тому, насколько чувствительно мое тело... я все еще жива...",,,,,
"S1 """"",S1_6eb83eae,"Это было невообразимо... похлеще даже заварухи на Корхале... я чудом уцелела, ах!",,,,,
"""""",narrator_4fb68657,"Каждое слово давалось с трудом, а тело было тяжелым как камень.",,,,,
"Q """"",Q_d395e446,{size=-4}Ты можешь заткнуться?..{/size},,,,,
"S1 """"",S1_f666f34d_3,!!!,,,,,
"""""",narrator_cb9da46d,"Девушка была уверена, что Владычица давно сломалась. У нее не было особо времени смотреть по сторонам. К ее величайшему удивлению Владычица, лежавшая рядом, выглядела обессиленной, но оказалась все еще живой.",,,,,
"S1 """"",S1_dfe35d03,Ч-ЧТО?!,,,,,
"Q """"",Q_89963003,Я вообще-то пытаюсь тут отдохнуть...,,,,,
"Q """"",Q_2a6ae9ce,"Хотя в какие-то моменты, когда я теряла сознание, твой свинячий визг мельком приводил меня в чувства.",,,,,
"S1 """"",S1_955fffea,Тс...,,,,,
"S1 """"",S1_bdd50c3c,Тогда наша битва еще не закончилась... я... могу продолжать...,,,,,
"S1 """"",S1_35d13797,Или нет...,,,,,
"""""",narrator_975b0358,"Девушка переоценила свои возможности. Как бы она ни старалась, силы уже давно покинули ее тело.",,,,,
"S1 """"",S1_67c8f4a8,Как жаль... Сегодня мы в очередной раз не пришли к закономерному концу.,,,,,
"""""",narrator_64c4274d,"Королева Клинков начинала закипать. Ей нравилось испытывать Владычицу, но постоянное неведение заставляло ее сходить с ума по-настоящему.",,,,,
"S1 """"",S1_54f01f71,Это просто безумие...,,,,,
"Q """"",Q_76dc200c,"Ты всегда можешь сдаться, хи-хи-хи.",,,,,
"S1 """"",S1_f847ff53,Теперь просто стоит перестать мухлевать и тогда все быстро станет на свои места.,,,,,
"Q """"",Q_805d9da4,Бой всегда был честный.,,,,,
"S1 """"",S1_69397fb9,"Честным? Да как он может быть честным? Когда зерги видят меня и тебя, они, конечно же, отдадут предпочтение мне!",,,,,
"S1 """"",S1_ec125631,АХ!!,,,,,
"""""",narrator_ba5d916f,"Видимо, тело девушки не было готово к таким нагрузкам, ей приходилось прикладывать много сил, чтобы просто говорить.",,,,,
"Q """"",Q_20854587,"Вот тебя твоя гордыня и погубит, ха-ха-ха. Лучше побереги силы, они тебе еще понадобятся...",,,,,
"S1 """"",S1_a2304ad4,Чья бы корова мычала...,,,,,
"S1 """"",S1_3e9eefaa,"Как ни прискорбно это признавать, но сегодня мы точно больше ничего не решим.",,,,,
"S1 """"",S1_72daee4b,"Тебе лучше надеяться, что ты оклемаешься быстрее меня. Ведь если это будет не так...",,,,,
"Q """"",Q_06d31c8e,У тебя нет и шанса!,,,,,
